captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,1,https://yt3.googleusercontent.com/lZT2PyexHCdBkkvftyxAIcidfnJujFBGShYjxLOwpuL2glhkTp3T7uno0EaT_EECXp-8Gq2d4tnr9ZY=w180-h180-l90-rj,,Cool ( That Or That,easethepain,,,Cool ( That Or That ) easethepain
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,2,https://yt3.googleusercontent.com/PLPg3c2WQaADoWhSmgUlKucxjx3QzFNvcfcRp2QfvMw4tn-aUDrWM9boV7hiN4JA9wTYU89n9vIAE0TRdQ=w180-h180-l90-rj,,Wrap Me In Plastic,CHROMANCE / 馬庫斯·林頓,,,Wrap Me In Plastic CHROMANCE & 馬庫斯·林頓
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,3,https://www.youtube.com/s/charts/images/top_songs.png,,DIGIDI DIGIDI,DJ.ILHAM,,,DIGIDI DIGIDI DJ.ILHAM
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,4,https://yt3.googleusercontent.com/u2et69a9ftjhpGRjvzHLTFpC5J59M5XLOfkBS60g8c9-XdxcQr4UohDwOC-FIxrDb9_-Y_yj_Tm-wvLh=w180-h180-l90-rj,,SALESMAN FUNK,小魚會唱歌,,,SALESMAN FUNK 小鱼会唱歌
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,5,https://yt3.googleusercontent.com/2PM5DWaMXdcyMwA8-Cyl8bsSgfr49tWMgUwQcN5HuMDO-LWBRDcoPhC2Lpj8A9M2-YqWpW8xsGogCg4=w180-h180-l90-rj,,Homecoming x Brazzilian,Monkippu,,,Homecoming x Brazzilian Monkippu
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,6,https://yt3.googleusercontent.com/0yhrDB95kNBwYcE87tsvLwaQ_6Tl2FFaOAXuLffPXMI-MGjNr8rebIgOKDt6CNCh2DOQhDo-a3BdT-UQ=w180-h180-l90-rj,,Big Boom,DJ.ILHAM,,,Big Boom DJ.ILHAM
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,7,https://yt3.googleusercontent.com/xGuuDerOmXJAGz23ZlawvrQ9glc2eLk3TUfLONnoFVVfMlE_QzD6QODT8o3u5TK2joZJJg_0ww6YVc7X=w180-h180-l90-rj,,Gián Đáng Iu Hongg?,The New Gene / Lâm Thằn Lằn,,,Gián Đáng Iu Hongg? The New Gene & Lâm Thằn Lằn
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,8,https://yt3.googleusercontent.com/sY7jG9fQhbO9aU7GyJLL1lnyewrB-FimsBdpYPOfKV4GcOka_WsQYfE6E6CBeFoCzE94ikIVf7qs8k4=w180-h180-l90-rj,,A Thousand Years,克莉絲汀・派瑞,,,A Thousand Years 克莉絲汀・派瑞
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,9,https://yt3.googleusercontent.com/F-HAYdu4My91_BPlrGhfflbiXHOshQN2AoyC253W5Tm2ebs6Nh7CgdoVzPlYK7nLMpX_JKOYg_h0SyyN_g=w180-h180-l90-rj,,misery.,pupsies,"3月 16, 2026",<10K,"9 3 misery. pupsies 3月 16, 2026 12 67 <10K"
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,10,https://yt3.googleusercontent.com/X6HANXTCunlaLNRex7qHn-KCJUtPRZ-Ubd6b78A61QODfoE5frJQHlIqX48tiBz0eVSu4J2j5-aGS78a=w180-h180-l90-rj,,Past Lives,sapientdream / Slushii,,,Past Lives sapientdream & Slushii
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,11,https://yt3.googleusercontent.com/cCBIrIeXIkKm7wpdc_F8vvcJG6MFC_nSOLrV-xTayOiHACWyXeCeIyWjYjpp6bVLH3dZZfj4NC8ZiZ2a=w180-h180-l90-rj,,Có Yêu Được Không ? (Instrumental),Võ Lê Mi / Jin Tuấn Nam,,,Có Yêu Được Không ? (Instrumental) Võ Lê Mi & Jin Tuấn Nam
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,12,https://yt3.googleusercontent.com/3zoFVexl53Ns4GjqjkUfQAM3_NdfbFZUkN-uvQLs5XG0JT23SPBlbEW9a80wwZKskqnZ4psFw9usjAKrwQ=w180-h180-l90-rj,,Cool (Hardtekk - Slowed),angelhard,,,Cool (Hardtekk - Slowed) angelhard
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,13,https://yt3.googleusercontent.com/ofOWVI3hbIjw_XiBUpUomB_xqZYILrnLRZWdC7z8yErwxvbBqHP8K3z4sikNU87IQ0zDxyFwjT4sfa8=w180-h180-l90-rj,,我真的特別愛你（為什麼你會流淚）,pop,,,我真的特别爱你（为什么你会流泪） pop
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,14,https://yt3.googleusercontent.com/1X_9ZxHmVqy_goHk-K69dNdcd6c2Exuz11MaigzZ9DlfRkx0H8h2UO_5I7VT8q4sTldSfHGBUQjVdekv=w180-h180-l90-rj,,Anh Này Là Của Tui,Pinky / Hoa vũ,,,Anh Này Là Của Tui Pinky & Hoa vũ
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,15,https://yt3.googleusercontent.com/wPEsImN3SAVhSQ5GAed_fMzCr-IfGpWwfMrEnwQiDVRatr_dub8yrn13ZBImE_eLmCXlORo9ZhUpzzXz=w180-h180-l90-rj,,MONTAGEM GUERREIRO (Slowed),Avenxir / SUNJI,,,MONTAGEM GUERREIRO (Slowed) Avenxir & SUNJI
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,16,https://yt3.googleusercontent.com/5Z5EDDBu-SwAf19_YTKdXe0lNYsH6jS4fODvAcCZzSaOfaHCRqQQY_6rZDa-AvWkUVOiKWJmu5hAt4M=w180-h180-l90-rj,,COOOK PARDON,Lvbel C5 / AKDO,,,COOOK PARDON Lvbel C5 & AKDO
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,17,https://yt3.googleusercontent.com/9p0YKvgIZ8lmUAE3QPFJpCkOE0d6MoqJhm-pzMmBzRqdLydTcIjRTp9skLb7AZS1Bemta10eqxJP4zus=w180-h180-l90-rj,,Đầu Đường Xó Chợ,Obito / Shiki / Lăng LD,,,"Đầu Đường Xó Chợ Obito , Shiki & Lăng LD"
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,18,https://yt3.googleusercontent.com/ovliqKLKC869hmw_yC7-Tki1aKnhowp5Ne2Grx7bYV2B18VZUh7nTFnIDHfLWbz3X6YihUs8kfg82GQ=w180-h180-l90-rj,,"Genius (feat. Sia, Diplo & Labrinth)",LSD,,,"Genius (feat. Sia, Diplo & Labrinth) LSD"
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,19,https://yt3.googleusercontent.com/YsxgMu_ONZI1I792Ep4qPcehaxbDkVLs1BRPu-GmOBiZczSqvYpFAfVpGU9ZsqRbTN30hlWeC4vaAdlw=w180-h180-l90-rj,,KLYN (Super Slowed),WARMANE / Habazane / viralune / TRXSHBXY,,,"KLYN (Super Slowed) WARMANE , Habazane , viralune & TRXSHBXY"
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,20,https://yt3.googleusercontent.com/de6baYpledGf1-hk4Nu4bmfNmYSnnJH9cRulBCrE3plYo4JuxZRmEB-gJXYitjADxj-272MHC81SPJlHSg=w180-h180-l90-rj,,NIGHT DANCER,imase,,,NIGHT DANCER imase
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,21,https://yt3.googleusercontent.com/e_KhStFaUpXtdfyncHtYOBGibpgdw3fVixG8H0_E8aIW6G0Op9wo4jQqWsfHCEMaI96DnhsqlHM9Yzck=w180-h180-l90-rj,,연애의 조건,BESTIE,"10月 17, 2013",<10K,"20 4 연애의 조건 BESTIE 10月 17, 2013 24 15 <10K"
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,22,https://yt3.googleusercontent.com/NT9_YaXLJbQ5fJo0nMv7MGsJJlD4sY23M5Un1rKNGb0rkDFYlBHQL81dZx6xEr3D7Hu8UOWK3CGg2cxr=w180-h180-l90-rj,,FUNK SHENANIGANS (Ultra Slowed),NISVANIS / JXXR,,,FUNK SHENANIGANS (Ultra Slowed) NISVANIS & JXXR
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,23,https://www.youtube.com/s/charts/images/top_songs.png,,VERITY HARDTEKK (Super Slowed),shxnei,,,VERITY HARDTEKK (Super Slowed) shxnei
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,24,https://yt3.googleusercontent.com/x-2RpwcLoXy7wSMYDvJgQN9cZgw-5P_rHCJ-Hk63VwAKerljpIRJj4nor7x2tgFOv1X6F8f9HyN9iIMo2g=w180-h180-l90-rj,,Trust Me,Pandora,,,Trust Me Pandora
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,25,https://yt3.googleusercontent.com/CxLQkWn7uUI4kFamtoKc0usF1BC8zG8VBVFtg9o3IFC-Tkl9NFkocsqLdfzxaik-SknSLGO-K2UMo_w=w180-h180-l90-rj,,MALA (feat. Anuel AA),6ix9ine,,,MALA (feat. Anuel AA) 6ix9ine
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,26,https://yt3.googleusercontent.com/zh9Htd0Nh-Z0h6AzAPFKjdxoV7Fium8XRoBeC3VAQWGkWag6RB5xQB1cdALRblcWazHGPtQQ09MBX5C-=w180-h180-l90-rj,,Khởi (feat. SEAGAD & Yung Ni99),TonDee,,,Khởi (feat. SEAGAD & Yung Ni99) TonDee
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,27,https://yt3.googleusercontent.com/moXpr_lvHpb9m70jTjr-0GE63_VyHivgmyH7UPBJmgwWPHwwmvhxDPPZtdAhCFo7CdzmzIGwBE3cn4VuCQ=w180-h180-l90-rj,,Dai Dai,Shakira / 伯納男孩,,,Dai Dai Shakira & 伯納男孩
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,28,https://yt3.googleusercontent.com/sDIk32nbZKzRDbDPevfLxzeiniOutZwzJFmj-GajnIrQv6w_Ptd-dxcECdaVeEeaRj9I60Y0b2pv1z4=w180-h180-l90-rj,,Undress Rehearsal,Timeflies,,,Undress Rehearsal Timeflies
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,29,https://yt3.googleusercontent.com/Hj-VnnmkuYSAEXjFfNcTvAAB13IqH_nyFGY9fYBVJFYpGOAsAx4NnypeKjQR-PepoPU3HOUt04264spewA=w180-h180-l90-rj,,Chop Chop Slide,跳樑小丑,,,Chop Chop Slide 跳樑小丑
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,30,https://yt3.googleusercontent.com/zqMjQEjuayN3H6QTiXMhJhf3t6mukKgk9jEP2gFEK8uLM4WE0CiYI10EPjmgaDTOjsqFG23e0ALZdEc=w180-h180-l90-rj,,Ai Gieo Thương Nhớ Đồng Xa,Tiến võ,,,Ai Gieo Thương Nhớ Đồng Xa Tiến võ
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,31,https://yt3.googleusercontent.com/71C4yZTM1c3g0xunZKa0rNrW1N0aMyNIz2HzukwxqGTwUVmDwHprns8jYlszRJAdJwYJoDPuZi49XBPMKw=w180-h180-l90-rj,,Thiên Đường Với Người Thương,Phương Mỹ Chi / DTAP,,,Thiên Đường Với Người Thương Phương Mỹ Chi & DTAP
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,32,https://yt3.googleusercontent.com/kbCLP6DkGA5nfZ9I4FFTkVnDSvaZG6mlXEawQ5xnHtu0OU3eEBmAMQck6Qcgrox3DdhFHxmd9hSiavA=w180-h180-l90-rj,,4 SugarCrash!,36 5 <10K,"8月 25, 2020",<10K,"32 4 SugarCrash! 8月 25, 2020 36 5 <10K"
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,33,https://yt3.googleusercontent.com/oG4dPSl3YmCpADKtvvqD3i0n-_Jx5ngTrcwUHqVZVwC5JbMMFXMYebs815bnMxDi8kfsZRV8FsdL1rU7=w180-h180-l90-rj,,STEREO LOVE FUNK,Cotneus / PVNZER / Kngmn,,,"STEREO LOVE FUNK Cotneus , PVNZER & Kngmn"
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,34,https://yt3.googleusercontent.com/pAsoS8Di_OazLK47PgcNt66F-ZsrOWCNFFHkzppTQvqH0BMsdV1dl-CUN_bdmso-UU_zcuLUz0fyiWE=w180-h180-l90-rj,,MONTAGEM DELÍRIO (Super Slowed),ZXVREN,,,MONTAGEM DELÍRIO (Super Slowed) ZXVREN
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,35,https://yt3.googleusercontent.com/5FmCwqOoAtNCMJU2XlnBQGjCzW2xTTjDqki_ftDAAF0Ghfq42g292AgQe_gca_-w6kXqJlmuK_l3dcw=w180-h180-l90-rj,,Ăm Chã Húi,Lâm Thằn Lằn,,,Ăm Chã Húi Lâm Thằn Lằn
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,36,https://yt3.googleusercontent.com/8ukv4p0V4xm83A3ZuiQJid1xMw0N_q1AIDqwsJuZo5s4ERMLfFNqBFQ1Txvkj64uP5KgQfazKXdCMbfQuQ=w180-h180-l90-rj,,Thành Phố Sương Mờ,Young Qua / NhoxJet,,,Thành Phố Sương Mờ Young Qua & NhoxJet
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,37,https://yt3.googleusercontent.com/0UVcwU4CUjnLwfCx2zeOugD4X7mdlKtKcBM1oimBjKHLWa6hBKO-Rbwdb4YEcNO5ZDenm752jIrdbjY=w180-h180-l90-rj,,Xin Đừng Rời Xa Anh,Lê Gia Bảo,,,Xin Đừng Rời Xa Anh Lê Gia Bảo
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,38,https://yt3.googleusercontent.com/junB6oftz2jMa_B2IwLiEEez8dSqNJW_2iG24tUAgtOo7v8NlFAsRLxhJhLO3Y3pCiK8oxB-3s86s60v=w180-h180-l90-rj,,BI,KISLOTV,"5月 20, 2025",<10K,"35 35 BI KISLOTV 5月 20, 2025 - 12 <10K"
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,39,https://yt3.googleusercontent.com/H3M-13jsrrcPoJVD3bf-MZxYVfBTx5imnPUWINLjs98SLcNEhBH-KABiw5sy-THDq49oK7f6WJglLu4=w180-h180-l90-rj,,MONTAGEM COZES ABECE,DJ KVNXD / DJ DYLANFK,,,MONTAGEM COZES ABECE DJ KVNXD & DJ DYLANFK
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,40,https://yt3.googleusercontent.com/d65OGZfw4HgVgkQj2bzCfufnPU1b3H9AFOCNToUdl_T2qwgheZUFAngz-MuoXfxTGxYx1QbBEuQ50RfU=w180-h180-l90-rj,,大大大キライ,dennoko-P,,,大大大キライ dennoko-P
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,41,https://yt3.googleusercontent.com/L7LhPpMDujIGhcR1WDwS67qHB5dGczWw6CJklkg5iV4sL-_OqSCDZLzqgWKjX3h2fT_pU0FlbcxuTLTeVA=w180-h180-l90-rj,,BREGA DO SCUBA,prodbydxm / DJ PORTU,,,BREGA DO SCUBA prodbydxm & DJ PORTU
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,42,https://yt3.googleusercontent.com/ZCMHVke_2HlGvW6D4C8Vafpi_b4rA0ywfqBZ0oFQSHJW5daDTra32eYqkKSWGs3EwSQrBSe_1bIyRkv_XQ=w180-h180-l90-rj,,Raya (Slowed),Zericxxn,,,Raya (Slowed) Zericxxn
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,43,https://yt3.googleusercontent.com/6dbig49T6eQtNupyakjwB8aeNQX8UNrrevmdhD4Z5Ew_yBbRiZTSTHSSRCIU_LKGDJvd4RtI9nWun95t=w180-h180-l90-rj,,โอ๊ะ โอ๊ะ โอ๊ะ,中國娃娃,,,โอ๊ะ โอ๊ะ โอ๊ะ 中國娃娃
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,44,https://yt3.googleusercontent.com/2VUH1Vn27SUo6irX0S5pk5MSO3ufIQCJkbkWqXyRoqXfOODGnUiZAcvI7YShnFcuW89KjvR7TCjQRoA=w180-h180-l90-rj,,大風在刮大雪在下 (合唱團版),六小樂,,,大风在刮大雪在下 (合唱团版) 六小乐
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,45,https://yt3.googleusercontent.com/HCW--_FeDHVnMmlef-hHyf6O4LVrGitLb3ptmwekqtWrbpK36-7iLPLi-vUWwJ4ne-0Gua6v7phL9l_v=w180-h180-l90-rj,,Overturn（反轉進行曲）,GFY1994,,1994,Overturn（反转进行曲） GFY1994
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,46,https://yt3.googleusercontent.com/ylzpYlS49GYyx-upP9zORhonGf6nquR55WnYF4YKvMw17zM0enj5jEHziN4wIvo6nj-J4Z0KK3NsREYEYw=w180-h180-l90-rj,,I'm going to be a squashed cheese ball today,HappyPizzaBread,,,I'm going to be a squashed cheese ball today HappyPizzaBread
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,47,https://yt3.googleusercontent.com/X0Wni2AjNRMMr6h0AgXRpu-1zqjeaHNJyucTTkKniuYw5OvXIZDf-zbFhaWikhXdjs6c_dXA_m1EDKNj8Q=w180-h180-l90-rj,,HAZY MOON JUMPSTYLE,PHXKHXNG / ICEDMANE / DYSMANE,,,"HAZY MOON JUMPSTYLE PHXKHXNG , ICEDMANE & DYSMANE"
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,48,https://yt3.googleusercontent.com/oKG6FQ39QZiYOa1DsdD590ToM5d4mc2ASUfiqZQqbaDYFAJakj7Vle-7tKoI4u7oFKDRfAnm4i19rQcLOA=w180-h180-l90-rj,,Zero in Bloom,Jalen Verrox,,,Zero in Bloom Jalen Verrox
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,49,https://yt3.googleusercontent.com/e3KIy5_PSXJVcoQewx0VQR46y0axQ-x25lQGp_R1YQC5yC3_fAYk7IEOE9GkAI3e57Ha20YulFuB7x09=w180-h180-l90-rj,,KLK (feat. 羅莎莉亞),阿爾卡,,,KLK (feat. 羅莎莉亞) 阿爾卡
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,50,https://yt3.googleusercontent.com/vyVWmyT1tUKnjnIXfkx54wVwCBlWiTy5AfHX_CFOaWQvrYLaUUSr17KrmZoWx576U5wmC5WRbeFEqS-a=w180-h180-l90-rj,,EVA EVA,Bandiicam,,,EVA EVA Bandiicam
2026-09-24,vn,Vietnam,top_shorts_songs_daily,,51,https://yt3.googleusercontent.com/zSJKMSJjsHQitxL-2vEEOshyb52NWoImoKx8WI5CzDvpoqnd_cv3qcjdQlGupEbL0gWTwn56Vu28sSk=w180-h180-l90-rj,,Golden Brown,The Stranglers,,,Golden Brown The Stranglers
2026-09-24,th,Thailand,top_shorts_songs_daily,,1,https://yt3.googleusercontent.com/2W7X-DNJiw81FCRzyud1zFhOuUALHn3qKFitF4Ji1oh_E99aKYfFNUy8-biNAFlhGqGDVtTnjsebM8QF=w180-h180-l90-rj,,เพราะพี่รักจริง,หนึ่ง บีเคแบนด์,,,เพราะพี่รักจริง หนึ่ง บีเคแบนด์
2026-09-24,th,Thailand,top_shorts_songs_daily,,2,https://yt3.googleusercontent.com/lZT2PyexHCdBkkvftyxAIcidfnJujFBGShYjxLOwpuL2glhkTp3T7uno0EaT_EECXp-8Gq2d4tnr9ZY=w180-h180-l90-rj,,Cool ( That Or That,easethepain,,,Cool ( That Or That ) easethepain
2026-09-24,th,Thailand,top_shorts_songs_daily,,3,https://yt3.googleusercontent.com/KR_g_8iYi8Eof4FjGWvkkxR3RsQHpvV-9_KSL8yyIUtZOM89xKcCvFtymxv-LEbSy8pvnZ2IX9wW4rtK=w180-h180-l90-rj,,พิณ ฮักจนล้นใจ (รำตังหวาย),ฟ้ารุ่งBEKKUNG,,,พิณ ฮักจนล้นใจ (รำตังหวาย) ฟ้ารุ่งBEKKUNG
2026-09-24,th,Thailand,top_shorts_songs_daily,,4,https://yt3.googleusercontent.com/iVaenViV0dg3ciG64AgYYAN2BM-LMTpwl2DoEtlppvDVKJAN2-DuegMzvmicbXKkw2HCgAg6ZA5GYbw=w180-h180-l90-rj,,แฟนใครไม่รู้,KM56,,,แฟนใครไม่รู้ KM56
2026-09-24,th,Thailand,top_shorts_songs_daily,,5,https://yt3.googleusercontent.com/PLPg3c2WQaADoWhSmgUlKucxjx3QzFNvcfcRp2QfvMw4tn-aUDrWM9boV7hiN4JA9wTYU89n9vIAE0TRdQ=w180-h180-l90-rj,,Wrap Me In Plastic,CHROMANCE / 馬庫斯·林頓,,,Wrap Me In Plastic CHROMANCE & 馬庫斯·林頓
2026-09-24,th,Thailand,top_shorts_songs_daily,,6,https://www.youtube.com/s/charts/images/top_songs.png,,DIGIDI DIGIDI,DJ.ILHAM,,,DIGIDI DIGIDI DJ.ILHAM
2026-09-24,th,Thailand,top_shorts_songs_daily,,7,https://yt3.googleusercontent.com/2PM5DWaMXdcyMwA8-Cyl8bsSgfr49tWMgUwQcN5HuMDO-LWBRDcoPhC2Lpj8A9M2-YqWpW8xsGogCg4=w180-h180-l90-rj,,Homecoming x Brazzilian,Monkippu,,,Homecoming x Brazzilian Monkippu
2026-09-24,th,Thailand,top_shorts_songs_daily,,8,https://yt3.googleusercontent.com/g-pYQq_3vbmwFk9d2GFIkTqqXisaJnuFx8BxwbRix7Q6DoFHtzkIw5G5WPt4q3iD68w-p51gtpu31zdG=w180-h180-l90-rj,,ขี้แง (Boys Don't Cry),PROXIE,,,ขี้แง (Boys Don't Cry) PROXIE
2026-09-24,th,Thailand,top_shorts_songs_daily,,9,https://yt3.googleusercontent.com/oG4dPSl3YmCpADKtvvqD3i0n-_Jx5ngTrcwUHqVZVwC5JbMMFXMYebs815bnMxDi8kfsZRV8FsdL1rU7=w180-h180-l90-rj,,STEREO LOVE FUNK,Cotneus / PVNZER / Kngmn,,,"STEREO LOVE FUNK Cotneus , PVNZER & Kngmn"
2026-09-24,th,Thailand,top_shorts_songs_daily,,10,https://yt3.googleusercontent.com/qziwPDf687hi8YbgMsj6ZejyYGyz2IjiDspt20Em2j9EHkVe1EzbVwHYKUZgq6NAt-Y4ykWqe4tBwJh4=w180-h180-l90-rj,,Headlights (feat. KIDDO),Alok / 艾倫·沃克,,,Headlights (feat. KIDDO) Alok & 艾倫·沃克
2026-09-24,th,Thailand,top_shorts_songs_daily,,11,https://yt3.googleusercontent.com/WfO9O4P2KANaCDMtV9nQryL2u5eckIfedHvv4LlkaBQXBFuGRfzB7XY5vp36j18_3vnzCBDTBX_G5T_s=w180-h180-l90-rj,,ที่ฉันเจ้าชู้,กล้วย อาร์ สยาม,,,ที่ฉันเจ้าชู้ กล้วย อาร์ สยาม
2026-09-24,th,Thailand,top_shorts_songs_daily,,12,https://yt3.googleusercontent.com/CxLQkWn7uUI4kFamtoKc0usF1BC8zG8VBVFtg9o3IFC-Tkl9NFkocsqLdfzxaik-SknSLGO-K2UMo_w=w180-h180-l90-rj,,MALA (feat. Anuel AA),6ix9ine,,,MALA (feat. Anuel AA) 6ix9ine
2026-09-24,th,Thailand,top_shorts_songs_daily,,13,https://yt3.googleusercontent.com/F-HAYdu4My91_BPlrGhfflbiXHOshQN2AoyC253W5Tm2ebs6Nh7CgdoVzPlYK7nLMpX_JKOYg_h0SyyN_g=w180-h180-l90-rj,,misery.,pupsies,"3月 16, 2026",<10K,"13 3 misery. pupsies 3月 16, 2026 10 72 <10K"
2026-09-24,th,Thailand,top_shorts_songs_daily,,14,https://yt3.googleusercontent.com/x-2RpwcLoXy7wSMYDvJgQN9cZgw-5P_rHCJ-Hk63VwAKerljpIRJj4nor7x2tgFOv1X6F8f9HyN9iIMo2g=w180-h180-l90-rj,,Trust Me,Pandora,,,Trust Me Pandora
2026-09-24,th,Thailand,top_shorts_songs_daily,,15,https://yt3.googleusercontent.com/X6HANXTCunlaLNRex7qHn-KCJUtPRZ-Ubd6b78A61QODfoE5frJQHlIqX48tiBz0eVSu4J2j5-aGS78a=w180-h180-l90-rj,,Past Lives,sapientdream / Slushii,,,Past Lives sapientdream & Slushii
2026-09-24,th,Thailand,top_shorts_songs_daily,,16,https://yt3.googleusercontent.com/NLSdSelDSML7JwuWwALTkIgxiAOf5zvb_mX1FGlSiRPCBxRqGFYtYxSoegXUxw92oD26ZEsUQZhx0TI=w180-h180-l90-rj,,ความรู้สึกของตัวฉัน,manutsawee,,,ความรู้สึกของตัวฉัน manutsawee
2026-09-24,th,Thailand,top_shorts_songs_daily,,17,https://yt3.googleusercontent.com/0yhrDB95kNBwYcE87tsvLwaQ_6Tl2FFaOAXuLffPXMI-MGjNr8rebIgOKDt6CNCh2DOQhDo-a3BdT-UQ=w180-h180-l90-rj,,Big Boom,DJ.ILHAM,,,Big Boom DJ.ILHAM
2026-09-24,th,Thailand,top_shorts_songs_daily,,18,https://yt3.googleusercontent.com/Hj-VnnmkuYSAEXjFfNcTvAAB13IqH_nyFGY9fYBVJFYpGOAsAx4NnypeKjQR-PepoPU3HOUt04264spewA=w180-h180-l90-rj,,Chop Chop Slide,跳樑小丑,,,Chop Chop Slide 跳樑小丑
2026-09-24,th,Thailand,top_shorts_songs_daily,,19,https://yt3.googleusercontent.com/Ia5BzAHh4SRCOB9IuaoJkuUI6wnKmPEwhrSH7FzgJZ6qIHkjHXU7WQuMP9t5yxc_12NBrBeicAUqkYTjeQ=w180-h180-l90-rj,,BAD TIMES,Imael Angel,,,BAD TIMES Imael Angel
2026-09-24,th,Thailand,top_shorts_songs_daily,,20,https://yt3.googleusercontent.com/3zoFVexl53Ns4GjqjkUfQAM3_NdfbFZUkN-uvQLs5XG0JT23SPBlbEW9a80wwZKskqnZ4psFw9usjAKrwQ=w180-h180-l90-rj,,Cool (Hardtekk - Slowed),angelhard,,,Cool (Hardtekk - Slowed) angelhard
2026-09-24,th,Thailand,top_shorts_songs_daily,,21,https://yt3.googleusercontent.com/lph_AYE9fU1VteHx7zG6DGesN-NvVDTs79j1q4DCHZS980-UryiOlKlLgtDkIBr2niDVO0WZdTg2fnA=w180-h180-l90-rj,,SaWaDiKa,LISA,"8月 27, 2026",<10K,"21 5 SaWaDiKa LISA 8月 27, 2026 16 14 <10K"
2026-09-24,th,Thailand,top_shorts_songs_daily,,22,https://yt3.googleusercontent.com/htuL98enzACGXEUEGEGoDwzfk-mqWSoLVDGLzOV79ESgU9odHqZ5694X2-BNwfnptfXDBJ4znMXpQ0w=w180-h180-l90-rj,,แม่ทรงซ้อพ่อทรงเอ (feat. หนูหรี่ Nuree),Perfume Option,,,แม่ทรงซ้อพ่อทรงเอ (feat. หนูหรี่ Nuree) Perfume Option
2026-09-24,th,Thailand,top_shorts_songs_daily,,23,https://yt3.googleusercontent.com/bIdurHBNfESq7dztIT1hD6-wASAdVNnrgV98nx752BTsVd6Yjja2emdZ-O9R5qzdVCg-RxGlxRXDS74=w180-h180-l90-rj,,X-COOL! (Slowed),tienanh109 / HDN / MC K3,,109,"X-COOL! (Slowed) tienanh109 , HDN & MC K3"
2026-09-24,th,Thailand,top_shorts_songs_daily,,24,https://yt3.googleusercontent.com/5Z5EDDBu-SwAf19_YTKdXe0lNYsH6jS4fODvAcCZzSaOfaHCRqQQY_6rZDa-AvWkUVOiKWJmu5hAt4M=w180-h180-l90-rj,,COOOK PARDON,Lvbel C5 / AKDO,,,COOOK PARDON Lvbel C5 & AKDO
